time,node,sf
100,pop10,d
100,pop10,a
100,pop10,b
100,pop10,c
100,pop10,e
100,pop11,c
100,pop11,b
100,pop11,a
100,pop11,d
100,pop11,e
100,pop2,c
100,pop2,e
100,pop2,d
100,pop2,a
100,pop2,b
100,pop8,a
100,pop8,b
100,pop8,c
100,pop31,d
200,pop10,b
200,pop10,c
200,pop10,a
200,pop11,c
200,pop11,b
200,pop11,a
200,pop11,d
200,pop11,e
200,pop2,e
200,pop2,c
200,pop2,b
200,pop2,a
200,pop2,d
200,pop8,b
200,pop8,a
200,pop8,c
200,pop0,d
200,pop31,c
300,pop10,a
300,pop10,b
300,pop10,d
300,pop10,e
300,pop10,c
300,pop11,c
300,pop11,b
300,pop11,a
300,pop11,d
300,pop11,e
300,pop2,d
300,pop2,e
300,pop2,b
300,pop2,a
300,pop2,c
400,pop10,c
400,pop10,d
400,pop10,b
400,pop10,e
400,pop10,a
400,pop11,b
400,pop11,a
400,pop11,c
400,pop11,d
400,pop11,e
400,pop2,a
400,pop2,c
400,pop2,b
400,pop2,d
400,pop2,e
400,pop8,d
400,pop8,b
400,pop8,e
400,pop0,a
400,pop0,c
500,pop10,b
500,pop10,c
500,pop10,a
500,pop11,b
500,pop11,a
500,pop11,c
500,pop11,d
500,pop11,e
500,pop2,b
500,pop2,c
500,pop2,e
500,pop2,d
500,pop2,a
500,pop8,b
500,pop8,e
500,pop8,c
500,pop31,d
500,pop31,e
600,pop10,c
600,pop10,b
600,pop10,a
600,pop11,b
600,pop11,a
600,pop11,c
600,pop11,d
600,pop11,e
600,pop2,a
600,pop2,e
600,pop2,b
600,pop2,c
600,pop2,d
600,pop8,b
600,pop8,a
600,pop8,c
600,pop31,d
600,pop31,e
700,pop10,c
700,pop10,a
700,pop10,b
700,pop10,d
700,pop10,e
700,pop11,b
700,pop11,a
700,pop11,c
700,pop11,d
700,pop11,e
700,pop2,b
700,pop2,c
700,pop2,d
700,pop2,a
700,pop2,e
700,pop8,d
700,pop8,a
700,pop8,e
700,pop8,b
700,pop8,c
800,pop10,c
800,pop10,a
800,pop10,b
800,pop10,d
800,pop10,e
800,pop11,b
800,pop11,c
800,pop11,a
800,pop11,d
800,pop11,e
800,pop2,a
800,pop2,b
800,pop2,c
800,pop2,e
800,pop2,d
800,pop8,d
800,pop8,c
800,pop8,e
800,pop0,b
800,pop24,d
800,pop24,e
900,pop10,c
900,pop10,a
900,pop10,b
900,pop10,d
900,pop10,e
900,pop11,b
900,pop11,c
900,pop11,a
900,pop11,d
900,pop11,e
900,pop2,b
900,pop2,d
900,pop2,e
900,pop2,a
900,pop2,c
1000.0,pop10,a
1000.0,pop10,c
1000.0,pop10,b
1000.0,pop11,b
1000.0,pop11,c
1000.0,pop11,d
1000.0,pop11,e
1000.0,pop11,a
1000.0,pop2,c
1000.0,pop2,b
1000.0,pop2,d
1000.0,pop2,a
1000.0,pop2,e
1000.0,pop1,b
1000.0,pop1,a
1000.0,pop1,c
