time,node,sf
100,pop0,c
100,pop0,b
100,pop0,e
100,pop0,a
100,pop5,a
100,pop5,b
100,pop5,c
100,pop6,a
100,pop6,b
100,pop6,c
100,pop6,d
100,pop6,e
100,pop9,b
100,pop9,c
100,pop9,d
100,pop9,e
100,pop9,a
100,pop11,c
100,pop11,d
100,pop11,e
100,pop11,b
100,pop11,a
100,pop14,b
100,pop14,c
100,pop14,a
100,pop14,d
100,pop14,e
100,pop15,a
100,pop15,c
100,pop15,d
100,pop15,b
100,pop15,e
100,pop17,b
100,pop17,c
100,pop17,d
100,pop17,a
100,pop17,e
100,pop18,a
100,pop18,b
100,pop18,e
100,pop18,c
100,pop25,a
100,pop25,b
100,pop25,c
100,pop25,d
100,pop25,e
100,pop28,a
100,pop28,c
100,pop28,b
100,pop30,e
100,pop30,b
100,pop30,a
100,pop30,d
100,pop30,c
100,pop38,e
100,pop38,a
100,pop38,b
100,pop38,c
100,pop46,b
100,pop46,a
100,pop46,c
100,pop46,d
100,pop47,a
100,pop47,b
100,pop47,e
100,pop47,c
100,pop47,d
100,pop49,a
100,pop49,d
100,pop49,e
100,pop49,b
100,pop49,c
100,pop51,b
100,pop51,e
100,pop51,a
100,pop51,c
100,pop51,d
100,pop53,d
100,pop53,e
100,pop53,c
100,pop53,a
200,pop0,a
200,pop0,b
200,pop0,c
200,pop0,e
200,pop0,d
200,pop5,b
200,pop5,a
200,pop5,c
200,pop5,d
200,pop5,e
200,pop6,b
200,pop6,a
200,pop6,c
200,pop9,a
200,pop9,c
200,pop9,d
200,pop9,e
200,pop9,b
200,pop11,c
200,pop11,a
200,pop11,d
200,pop11,e
200,pop14,b
200,pop14,a
200,pop14,c
200,pop14,d
200,pop15,b
200,pop15,a
200,pop15,c
200,pop15,e
200,pop15,d
200,pop17,a
200,pop17,c
200,pop17,b
200,pop18,a
200,pop18,b
200,pop18,c
200,pop25,a
200,pop25,c
200,pop25,b
200,pop25,d
200,pop25,e
200,pop28,c
200,pop28,a
200,pop28,b
200,pop28,d
200,pop28,e
200,pop30,d
200,pop30,b
200,pop30,a
200,pop30,e
200,pop30,c
200,pop38,b
200,pop38,a
200,pop38,c
200,pop38,d
200,pop38,e
200,pop46,e
200,pop46,c
200,pop46,d
200,pop46,a
200,pop46,b
200,pop47,a
200,pop47,c
200,pop47,b
200,pop49,b
200,pop49,a
200,pop49,c
200,pop51,b
200,pop51,d
200,pop51,e
200,pop51,a
200,pop51,c
200,pop53,b
200,pop53,c
200,pop53,a
200,pop53,d
200,pop53,e
300,pop0,a
300,pop0,b
300,pop0,c
300,pop0,d
300,pop0,e
300,pop5,b
300,pop5,c
300,pop5,d
300,pop5,a
300,pop5,e
300,pop6,b
300,pop6,a
300,pop6,c
300,pop9,c
300,pop9,d
300,pop9,e
300,pop9,a
300,pop9,b
300,pop11,a
300,pop11,b
300,pop11,c
300,pop11,d
300,pop11,e
300,pop14,b
300,pop14,c
300,pop14,a
300,pop15,d
300,pop15,e
300,pop15,b
300,pop15,a
300,pop15,c
300,pop17,a
300,pop17,b
300,pop17,c
300,pop18,a
300,pop18,b
300,pop18,e
300,pop18,d
300,pop18,c
300,pop25,c
300,pop25,a
300,pop25,b
300,pop28,c
300,pop28,a
300,pop28,b
300,pop28,d
300,pop28,e
300,pop30,c
300,pop30,b
300,pop30,d
300,pop30,e
300,pop30,a
300,pop38,c
300,pop38,d
300,pop38,e
300,pop38,a
300,pop38,b
300,pop46,b
300,pop46,c
300,pop46,d
300,pop46,e
300,pop46,a
300,pop47,a
300,pop47,d
300,pop47,b
300,pop47,c
300,pop47,e
300,pop49,a
300,pop49,b
300,pop49,c
300,pop49,d
300,pop49,e
300,pop51,c
300,pop51,a
300,pop51,b
300,pop53,a
300,pop53,b
300,pop53,c
300,pop53,d
300,pop53,e
400,pop0,c
400,pop0,a
400,pop0,b
400,pop0,e
400,pop5,d
400,pop5,e
400,pop5,b
400,pop5,c
400,pop5,a
400,pop6,a
