time,node,sf
100,pop7,d
100,pop7,e
100,pop7,a
100,pop7,b
100,pop27,c
100,pop27,e
100,pop27,a
100,pop27,d
100,pop27,b
100,pop25,c
100,pop25,d
100,pop25,e
100,pop12,d
100,pop12,e
100,pop4,c
100,pop4,a
100,pop4,b
100,pop4,d
100,pop22,e
100,pop22,a
100,pop22,d
100,pop22,c
100,pop19,b
100,pop19,c
100,pop29,b
100,pop20,a
100,pop20,c
100,pop16,b
100,pop16,c
100,pop16,a
100,pop2,e
100,pop1,b
100,pop1,c
100,pop0,c
200,pop7,a
200,pop7,c
200,pop7,b
200,pop7,d
200,pop7,e
200,pop27,a
200,pop27,c
200,pop27,d
200,pop27,e
200,pop27,b
200,pop25,a
200,pop25,b
200,pop25,c
200,pop12,b
200,pop12,c
200,pop12,d
200,pop12,e
200,pop4,a
200,pop4,b
200,pop4,c
200,pop4,e
200,pop22,a
200,pop22,c
200,pop22,b
200,pop19,a
200,pop19,b
200,pop19,c
200,pop29,b
200,pop29,a
200,pop29,c
200,pop20,a
200,pop20,c
200,pop20,e
200,pop11,a
200,pop16,d
200,pop16,c
200,pop16,b
200,pop2,a
200,pop1,b
200,pop1,c
300,pop7,a
300,pop7,c
300,pop7,b
300,pop7,d
300,pop7,e
300,pop27,a
300,pop27,d
300,pop27,b
300,pop27,c
300,pop25,a
300,pop25,c
300,pop25,e
300,pop25,d
300,pop25,b
300,pop12,c
300,pop12,a
300,pop12,e
300,pop12,b
300,pop4,b
300,pop4,c
300,pop4,a
300,pop22,a
300,pop22,b
300,pop22,c
300,pop19,e
300,pop29,a
300,pop29,b
300,pop29,c
300,pop20,b
300,pop20,a
300,pop20,c
300,pop11,e
300,pop16,a
300,pop16,e
300,pop1,d
300,pop10,c
400,pop7,a
400,pop7,c
400,pop7,d
400,pop7,b
400,pop7,e
400,pop27,e
400,pop27,b
400,pop27,a
400,pop27,c
400,pop25,e
400,pop25,b
400,pop25,c
400,pop25,a
400,pop25,d
400,pop12,c
400,pop12,d
400,pop4,b
400,pop4,c
400,pop22,d
400,pop22,e
400,pop22,b
400,pop22,a
400,pop22,c
400,pop19,a
400,pop29,a
400,pop29,d
400,pop29,e
400,pop29,b
400,pop20,b
400,pop20,c
400,pop20,a
400,pop11,e
400,pop16,b
400,pop16,a
400,pop16,c
400,pop2,d
400,pop1,a
400,pop1,c
500,pop7,e
500,pop7,a
500,pop7,b
500,pop7,c
500,pop27,c
500,pop27,a
500,pop27,b
500,pop25,a
500,pop25,c
500,pop25,d
500,pop25,b
500,pop25,e
500,pop12,a
500,pop12,c
500,pop12,b
500,pop4,a
500,pop4,c
500,pop4,d
500,pop4,b
500,pop4,e
500,pop22,d
500,pop22,b
500,pop22,e
500,pop22,a
500,pop22,c
500,pop19,c
500,pop20,b
500,pop20,d
500,pop20,e
500,pop16,c
500,pop16,a
500,pop2,b
500,pop2,c
500,pop1,b
500,pop1,c
600,pop7,c
600,pop7,b
600,pop7,d
600,pop7,e
600,pop7,a
600,pop27,b
600,pop27,a
600,pop27,c
600,pop27,e
600,pop25,c
600,pop25,a
600,pop25,b
600,pop12,b
600,pop12,a
600,pop12,c
600,pop4,a
600,pop4,e
600,pop4,b
600,pop4,c
600,pop22,b
600,pop22,a
600,pop22,c
600,pop19,a
600,pop29,b
600,pop29,a
600,pop20,b
600,pop20,a
600,pop20,c
600,pop11,e
600,pop11,a
600,pop16,c
600,pop16,b
600,pop16,d
600,pop2,d
600,pop2,a
600,pop2,e
600,pop1,e
600,pop1,a
700,pop7,b
700,pop7,a
700,pop7,d
700,pop7,e
700,pop7,c
700,pop27,e
700,pop27,b
700,pop27,a
700,pop27,c
700,pop27,d
700,pop25,d
700,pop25,e
700,pop25,a
700,pop25,b
700,pop25,c
700,pop12,a
700,pop12,b
700,pop12,e
700,pop12,c
700,pop4,c
700,pop4,e
700,pop4,d
700,pop22,c
700,pop22,a
700,pop22,b
700,pop19,c
700,pop29,d
700,pop29,e
700,pop20,a
700,pop20,b
700,pop20,d
700,pop20,c
700,pop20,e
700,pop11,a
700,pop11,c
700,pop16,e
700,pop16,c
700,pop16,b
700,pop16,a
700,pop2,a
700,pop1,c
700,pop1,d
700,pop0,e
800,pop7,a
800,pop7,b
800,pop7,c
800,pop7,d
800,pop7,e
800,pop27,a
800,pop27,b
800,pop27,c
800,pop27,d
800,pop25,c
800,pop25,b
800,pop25,e
800,pop25,d
800,pop12,c
800,pop12,b
800,pop12,d
800,pop12,a
800,pop4,a
800,pop4,b
800,pop4,e
800,pop4,c
800,pop4,d
800,pop22,a
800,pop22,b
800,pop22,d
800,pop22,c
800,pop22,e
800,pop29,a
800,pop29,b
800,pop20,b
800,pop20,a
800,pop20,c
800,pop20,d
800,pop20,e
800,pop16,d
800,pop16,e
800,pop2,a
800,pop2,b
800,pop2,c
900,pop7,a
900,pop7,b
900,pop7,c
900,pop27,b
900,pop27,a
900,pop27,e
900,pop27,c
900,pop25,c
900,pop25,b
900,pop25,a
900,pop12,a
900,pop12,c
900,pop12,d
900,pop4,b
900,pop4,a
900,pop4,c
900,pop22,b
900,pop22,d
900,pop22,e
900,pop22,a
900,pop22,c
900,pop19,a
900,pop19,b
900,pop29,d
900,pop29,e
900,pop20,d
900,pop20,a
900,pop20,b
900,pop20,e
900,pop20,c
900,pop11,a
900,pop16,a
900,pop2,c
900,pop2,d
900,pop2,e
900,pop1,b
1000.0,pop7,a
1000.0,pop7,b
1000.0,pop7,c
1000.0,pop27,d
1000.0,pop27,b
1000.0,pop27,a
1000.0,pop27,c
1000.0,pop25,a
1000.0,pop25,b
1000.0,pop25,c
1000.0,pop12,e
1000.0,pop12,a
1000.0,pop12,b
1000.0,pop12,c
1000.0,pop4,c
1000.0,pop4,b
1000.0,pop22,b
1000.0,pop22,c
1000.0,pop22,a
1000.0,pop22,d
1000.0,pop22,e
1000.0,pop19,b
1000.0,pop29,b
1000.0,pop20,d
1000.0,pop20,e
1000.0,pop20,a
1000.0,pop20,b
1000.0,pop20,c
1000.0,pop11,a
1000.0,pop11,c
1000.0,pop16,d
1000.0,pop16,e
1000.0,pop16,a
1000.0,pop16,c
1000.0,pop2,e
1000.0,pop1,c
