time,node,sf
100,pop17,a
100,pop17,c
100,pop17,b
100,pop17,d
100,pop17,e
100,pop28,b
100,pop28,a
100,pop28,c
100,pop28,d
100,pop28,e
100,pop29,a
100,pop29,b
100,pop29,c
100,pop29,e
100,pop29,d
100,pop3,b
100,pop3,a
100,pop3,c
200,pop17,a
200,pop17,c
200,pop17,b
200,pop17,d
200,pop17,e
200,pop28,b
200,pop28,a
200,pop28,d
200,pop28,c
200,pop28,e
200,pop29,a
200,pop29,e
200,pop29,b
200,pop29,d
200,pop29,c
300,pop17,a
300,pop17,c
300,pop17,b
300,pop17,d
300,pop17,e
300,pop28,b
300,pop28,a
300,pop28,c
300,pop28,d
300,pop28,e
300,pop29,b
300,pop29,c
300,pop29,a
300,pop29,d
300,pop29,e
400,pop17,c
400,pop17,d
400,pop17,e
400,pop17,b
400,pop17,a
400,pop28,e
400,pop28,d
400,pop28,a
400,pop28,b
400,pop28,c
400,pop29,b
400,pop29,c
400,pop29,a
400,pop29,d
400,pop29,e
500,pop17,e
500,pop17,d
500,pop17,b
500,pop17,a
500,pop17,c
500,pop28,a
500,pop28,b
500,pop28,c
500,pop28,e
500,pop28,d
500,pop29,a
500,pop29,d
500,pop29,e
500,pop29,b
500,pop29,c
500,pop3,d
500,pop31,c
600,pop17,e
600,pop17,d
600,pop17,b
600,pop17,a
600,pop17,c
600,pop28,a
600,pop28,b
600,pop28,c
600,pop28,e
600,pop28,d
600,pop29,a
600,pop29,b
600,pop29,c
600,pop29,d
600,pop29,e
700,pop17,b
700,pop17,a
700,pop17,c
700,pop17,d
700,pop17,e
700,pop28,a
700,pop28,c
700,pop28,b
700,pop28,d
700,pop28,e
700,pop29,a
700,pop29,b
700,pop29,c
700,pop29,d
700,pop29,e
700,pop3,a
700,pop3,c
700,pop31,a
700,pop13,a
700,pop16,a
700,pop16,b
700,pop18,c
800,pop17,c
800,pop17,d
800,pop17,e
800,pop17,b
800,pop17,a
800,pop28,b
800,pop28,a
800,pop28,c
800,pop28,e
800,pop28,d
800,pop29,a
800,pop29,c
800,pop29,e
800,pop29,d
800,pop29,b
900,pop17,c
900,pop17,b
900,pop17,e
900,pop17,d
900,pop17,a
900,pop28,a
900,pop28,c
900,pop28,b
900,pop28,d
900,pop28,e
900,pop29,a
900,pop29,b
900,pop29,e
900,pop29,c
900,pop29,d
900,pop31,a
900,pop11,a
1000.0,pop17,c
1000.0,pop17,b
1000.0,pop17,a
1000.0,pop17,d
1000.0,pop17,e
1000.0,pop28,a
1000.0,pop28,e
1000.0,pop28,b
1000.0,pop28,c
1000.0,pop28,d
1000.0,pop29,b
1000.0,pop29,a
1000.0,pop29,c
1000.0,pop29,d
1000.0,pop26,a
1000.0,pop26,e
1000.0,pop3,b
1000.0,pop3,a
1000.0,pop3,c
1000.0,pop20,b
1000.0,pop31,a
1000.0,pop30,a
1000.0,pop13,b
1000.0,pop13,a
1000.0,pop11,a
1000.0,pop11,b
1000.0,pop25,a
1000.0,pop25,c
