time,node,sf
100,pop17,a
100,pop17,b
100,pop17,c
100,pop17,d
100,pop17,e
100,pop15,b
100,pop15,a
100,pop15,c
100,pop15,d
100,pop15,e
100,pop30,d
100,pop30,e
100,pop30,b
100,pop30,a
100,pop12,e
100,pop12,b
100,pop12,c
100,pop12,a
100,pop12,d
100,pop4,d
100,pop4,e
100,pop28,a
100,pop28,b
100,pop28,c
100,pop9,a
100,pop9,b
100,pop9,c
100,pop18,a
100,pop18,d
100,pop18,b
100,pop18,c
100,pop18,e
200,pop17,a
200,pop17,b
200,pop17,c
200,pop17,e
200,pop17,d
200,pop15,b
200,pop15,d
200,pop15,e
200,pop15,a
200,pop15,c
200,pop30,b
200,pop30,a
200,pop30,c
200,pop30,d
200,pop30,e
200,pop12,b
200,pop12,c
200,pop12,a
200,pop12,d
200,pop12,e
200,pop4,b
200,pop4,d
200,pop28,a
200,pop28,b
200,pop28,c
200,pop28,d
200,pop9,a
300,pop17,a
300,pop17,b
300,pop17,c
300,pop17,e
300,pop17,d
300,pop15,b
300,pop15,a
300,pop15,c
300,pop15,d
300,pop15,e
300,pop8,e
300,pop12,c
300,pop12,d
300,pop12,a
300,pop12,b
300,pop12,e
300,pop28,a
300,pop9,c
300,pop9,a
400,pop17,a
400,pop17,d
400,pop17,e
400,pop17,b
400,pop17,c
400,pop15,b
400,pop15,c
400,pop15,a
400,pop15,d
400,pop15,e
400,pop30,a
400,pop30,b
400,pop8,d
400,pop8,c
400,pop8,a
400,pop8,e
400,pop8,b
400,pop12,a
400,pop12,b
400,pop12,c
400,pop9,e
400,pop9,a
400,pop9,c
400,pop9,d
400,pop18,c
400,pop18,d
400,pop18,e
500,pop17,b
500,pop17,c
500,pop17,a
500,pop17,d
500,pop17,e
500,pop15,b
500,pop15,c
500,pop15,a
500,pop15,e
500,pop15,d
500,pop30,b
500,pop30,a
500,pop30,c
500,pop8,b
500,pop8,d
500,pop8,a
500,pop8,e
500,pop8,c
500,pop12,a
500,pop12,d
500,pop12,e
500,pop12,b
500,pop12,c
500,pop28,e
500,pop28,b
500,pop28,a
500,pop28,c
500,pop9,a
500,pop9,b
500,pop18,e
500,pop18,d
600,pop17,c
600,pop17,a
600,pop17,b
600,pop17,e
600,pop15,a
600,pop15,c
600,pop15,d
600,pop15,b
600,pop15,e
600,pop30,d
600,pop30,e
600,pop30,b
600,pop8,b
600,pop8,d
600,pop8,a
600,pop8,e
600,pop12,b
600,pop12,a
600,pop12,c
600,pop12,d
600,pop12,e
600,pop28,b
600,pop9,a
600,pop9,b
600,pop9,c
600,pop18,d
600,pop18,a
600,pop18,e
600,pop18,c
700,pop17,c
700,pop17,a
700,pop17,d
700,pop17,e
700,pop17,b
700,pop15,b
700,pop15,a
700,pop15,d
700,pop15,c
700,pop15,e
700,pop30,a
700,pop30,d
700,pop30,e
700,pop30,b
700,pop30,c
700,pop12,c
700,pop12,a
700,pop12,b
700,pop12,e
700,pop12,d
700,pop4,d
700,pop18,c
700,pop18,b
700,pop18,a
700,pop32,c
700,pop31,a
700,pop31,b
700,pop31,c
800,pop17,c
800,pop17,a
800,pop17,b
800,pop17,d
800,pop17,e
800,pop15,c
800,pop15,d
800,pop15,e
800,pop15,b
800,pop15,a
800,pop30,b
800,pop30,d
800,pop30,a
800,pop30,e
800,pop8,a
800,pop8,b
800,pop12,c
800,pop12,b
800,pop12,a
800,pop12,e
800,pop12,d
800,pop4,d
800,pop4,b
800,pop28,a
800,pop28,b
800,pop9,a
800,pop9,b
800,pop9,c
800,pop18,a
800,pop18,b
800,pop18,c
900,pop17,c
900,pop17,a
900,pop17,b
900,pop17,d
900,pop17,e
900,pop15,c
900,pop15,b
900,pop15,a
900,pop15,d
900,pop15,e
900,pop8,a
900,pop12,e
900,pop12,d
900,pop12,a
900,pop12,b
900,pop12,c
900,pop9,d
900,pop9,e
900,pop18,d
900,pop18,e
1000.0,pop17,c
1000.0,pop17,a
1000.0,pop17,b
1000.0,pop17,e
1000.0,pop15,c
1000.0,pop15,b
1000.0,pop15,e
1000.0,pop15,d
1000.0,pop15,a
1000.0,pop30,a
1000.0,pop30,b
1000.0,pop30,d
1000.0,pop30,c
1000.0,pop30,e
1000.0,pop8,a
1000.0,pop8,b
1000.0,pop8,c
1000.0,pop12,a
1000.0,pop12,d
1000.0,pop12,b
1000.0,pop12,e
1000.0,pop12,c
1000.0,pop4,b
1000.0,pop4,d
1000.0,pop4,a
1000.0,pop4,e
1000.0,pop4,c
1000.0,pop9,a
1000.0,pop9,c
1000.0,pop9,d
1000.0,pop9,e
1000.0,pop18,d
1000.0,pop18,e
