time,node,sf
100,pop1,b
100,pop1,c
100,pop1,d
100,pop1,e
100,pop1,a
100,pop2,a
100,pop2,b
100,pop2,e
100,pop2,c
100,pop8,d
100,pop8,a
100,pop8,b
100,pop16,a
100,pop16,b
100,pop16,c
100,pop21,b
100,pop21,a
100,pop21,c
100,pop21,d
100,pop21,e
100,pop26,a
100,pop26,c
100,pop26,b
100,pop26,d
100,pop28,b
100,pop28,a
100,pop28,c
100,pop28,d
100,pop28,e
100,pop30,b
100,pop30,a
100,pop30,c
100,pop33,b
100,pop33,a
100,pop33,c
100,pop33,d
100,pop34,a
100,pop34,b
100,pop34,c
100,pop34,d
100,pop34,e
100,pop41,b
100,pop41,a
100,pop49,d
100,pop49,e
100,pop49,b
100,pop49,c
100,pop50,d
100,pop50,e
100,pop50,c
100,pop50,a
100,pop50,b
100,pop54,b
100,pop54,c
100,pop54,a
100,pop54,d
100,pop54,e
100,pop57,b
100,pop57,a
100,pop57,c
100,pop57,e
100,pop57,d
100,pop53,b
100,pop53,a
100,pop53,c
100,pop51,c
100,pop51,a
100,pop51,b
100,pop55,c
100,pop55,b
100,pop52,a
100,pop52,c
100,pop52,b
100,pop52,e
100,pop22,c
100,pop56,a
100,pop56,b
100,pop44,d
100,pop44,e
100,pop48,c
100,pop4,b
100,pop4,a
100,pop42,a
100,pop45,e
100,pop43,c
200,pop1,b
200,pop1,a
200,pop1,d
200,pop1,c
200,pop1,e
200,pop2,c
200,pop2,b
200,pop2,a
200,pop2,e
200,pop2,d
200,pop8,d
200,pop8,c
200,pop8,e
200,pop8,a
200,pop16,a
200,pop16,b
200,pop16,c
200,pop16,d
200,pop21,d
200,pop21,e
200,pop21,b
200,pop21,a
200,pop26,d
200,pop26,b
200,pop26,e
200,pop26,a
200,pop26,c
200,pop28,b
200,pop28,c
200,pop28,a
200,pop28,d
200,pop30,b
200,pop30,a
200,pop30,c
200,pop30,d
200,pop30,e
200,pop33,b
200,pop33,a
200,pop34,d
200,pop34,e
200,pop34,b
200,pop41,b
200,pop41,c
200,pop41,a
200,pop49,c
200,pop49,a
200,pop49,b
200,pop49,d
200,pop49,e
200,pop50,a
200,pop50,b
200,pop50,c
200,pop50,d
200,pop50,e
200,pop54,e
200,pop54,b
200,pop54,c
200,pop54,a
200,pop57,a
200,pop57,c
200,pop57,d
200,pop57,e
200,pop57,b
200,pop53,b
200,pop53,c
200,pop53,a
200,pop51,b
200,pop51,a
200,pop51,e
200,pop51,c
200,pop55,a
200,pop55,c
200,pop55,d
200,pop55,e
200,pop52,a
200,pop52,b
200,pop52,c
200,pop52,e
200,pop52,d
200,pop22,a
200,pop56,e
200,pop56,b
200,pop56,a
200,pop56,c
200,pop29,c
200,pop29,a
200,pop44,b
200,pop19,b
200,pop19,c
200,pop48,d
200,pop10,a
200,pop10,c
200,pop9,c
200,pop14,c
200,pop42,a
200,pop42,c
200,pop37,c
200,pop23,a
200,pop5,c
200,pop3,e
200,pop39,c
300,pop1,b
300,pop1,e
300,pop1,a
300,pop1,d
300,pop1,c
300,pop2,d
300,pop2,b
300,pop2,a
300,pop2,e
300,pop2,c
300,pop8,d
300,pop8,e
300,pop8,b
300,pop8,a
300,pop16,b
300,pop16,a
300,pop21,b
300,pop21,a
300,pop21,c
