time,node,sf
100,pop13,b
100,pop23,a
100,pop23,e
100,pop23,d
100,pop23,b
100,pop36,c
100,pop36,b
100,pop36,a
100,pop36,d
100,pop36,e
100,pop45,a
100,pop45,b
100,pop45,d
100,pop45,e
100,pop45,c
100,pop61,b
100,pop61,a
100,pop61,c
100,pop61,e
100,pop61,d
100,pop64,b
100,pop64,a
100,pop64,c
100,pop64,d
100,pop64,e
100,pop66,b
100,pop66,c
100,pop66,a
100,pop48,c
100,pop48,b
100,pop48,a
100,pop48,e
100,pop32,a
100,pop32,b
100,pop32,c
100,pop1,c
100,pop1,a
100,pop1,d
100,pop1,b
100,pop1,e
100,pop46,a
100,pop46,c
100,pop46,b
100,pop15,e
100,pop15,b
100,pop15,c
100,pop7,c
100,pop21,b
100,pop21,a
100,pop21,c
100,pop10,c
100,pop10,b
100,pop10,a
100,pop10,d
100,pop10,e
100,pop16,b
100,pop16,d
100,pop16,e
100,pop6,c
100,pop6,b
100,pop31,b
100,pop31,a
100,pop31,c
100,pop67,c
100,pop42,e
100,pop42,c
100,pop44,c
100,pop44,a
100,pop44,e
100,pop43,b
100,pop17,a
200,pop13,e
200,pop13,b
200,pop13,a
200,pop13,d
200,pop13,c
200,pop23,d
200,pop23,a
200,pop23,b
200,pop23,e
200,pop23,c
200,pop36,d
200,pop36,a
200,pop36,b
200,pop36,c
200,pop36,e
200,pop45,d
200,pop45,e
200,pop45,b
200,pop45,a
200,pop61,c
200,pop61,b
200,pop61,d
200,pop61,e
200,pop61,a
200,pop64,d
200,pop64,e
200,pop64,b
200,pop64,a
200,pop66,b
200,pop66,a
200,pop66,c
200,pop68,d
200,pop68,e
200,pop48,c
200,pop48,b
200,pop48,a
200,pop32,e
200,pop32,a
200,pop1,c
200,pop1,a
200,pop1,d
200,pop1,e
200,pop46,c
200,pop46,a
200,pop46,b
200,pop15,b
200,pop15,c
200,pop7,a
200,pop7,b
200,pop7,c
200,pop7,d
200,pop21,c
200,pop21,d
200,pop21,e
200,pop21,a
200,pop10,d
200,pop10,b
200,pop10,c
200,pop10,e
200,pop10,a
200,pop16,c
200,pop6,a
200,pop49,d
200,pop49,e
200,pop49,b
200,pop44,b
200,pop44,e
200,pop59,c
200,pop59,d
200,pop59,e
300,pop13,b
300,pop13,a
300,pop23,b
300,pop23,c
300,pop23,a
300,pop23,d
300,pop36,c
300,pop36,b
300,pop36,a
300,pop45,b
300,pop45,a
300,pop45,c
300,pop45,d
300,pop45,e
300,pop61,b
300,pop61,a
300,pop61,c
300,pop61,e
300,pop64,a
300,pop64,b
300,pop64,c
300,pop64,d
300,pop66,b
300,pop66,c
300,pop66,d
300,pop66,e
300,pop68,a
300,pop68,b
300,pop68,c
300,pop48,d
300,pop48,a
300,pop48,b
300,pop32,b
300,pop32,c
300,pop32,a
300,pop1,b
300,pop1,a
300,pop1,c
300,pop46,c
300,pop46,a
300,pop46,e
300,pop46,b
300,pop15,a
300,pop7,a
300,pop7,c
300,pop21,a
300,pop21,b
300,pop21,d
300,pop21,c
300,pop10,a
300,pop10,c
300,pop10,b
300,pop6,a
300,pop6,e
300,pop6,c
300,pop6,d
300,pop31,e
300,pop31,a
300,pop31,b
300,pop31,c
300,pop49,b
300,pop49,a
300,pop5,c
300,pop59,b
400,pop13,b
400,pop13,c
400,pop13,d
400,pop13,e
400,pop23,b
400,pop23,d
400,pop23,a
400,pop23,c
400,pop23,e
400,pop36,b
400,pop36,c
400,pop36,a
400,pop45,a
400,pop45,b
400,pop45,c
400,pop61,c
400,pop61,b
400,pop61,a
400,pop61,d
400,pop61,e
