time,node,sf
100,pop11,b
100,pop11,a
100,pop11,c
100,pop22,b
100,pop22,a
100,pop22,c
100,pop33,b
100,pop33,a
100,pop33,e
100,pop33,c
100,pop39,a
100,pop39,c
100,pop39,b
100,pop39,d
100,pop42,a
100,pop42,c
100,pop42,b
100,pop42,e
100,pop52,c
100,pop52,b
100,pop52,d
100,pop52,e
100,pop52,a
100,pop55,c
100,pop55,b
100,pop55,d
100,pop55,a
100,pop55,e
200,pop11,a
200,pop11,b
200,pop11,c
200,pop11,d
200,pop11,e
200,pop22,a
200,pop22,b
200,pop22,c
200,pop22,d
200,pop22,e
200,pop33,b
200,pop33,a
200,pop33,c
200,pop33,d
200,pop33,e
200,pop39,b
200,pop39,a
200,pop39,c
200,pop39,d
200,pop42,a
200,pop42,c
200,pop42,d
200,pop42,e
200,pop52,a
200,pop52,c
200,pop52,b
200,pop55,d
200,pop55,e
200,pop55,b
200,pop55,a
200,pop55,c
300,pop11,a
300,pop11,c
300,pop11,b
300,pop11,d
300,pop11,e
300,pop22,c
300,pop22,d
300,pop22,e
300,pop33,d
300,pop33,e
300,pop33,a
300,pop33,b
300,pop33,c
300,pop39,b
300,pop39,a
300,pop39,c
300,pop39,d
300,pop39,e
300,pop42,a
300,pop42,c
300,pop42,b
300,pop42,d
300,pop42,e
300,pop52,a
300,pop52,b
300,pop52,c
300,pop55,b
300,pop55,c
300,pop55,a
300,pop55,e
300,pop55,d
400,pop11,a
400,pop11,c
400,pop11,b
400,pop11,d
400,pop11,e
400,pop22,c
400,pop22,b
400,pop22,a
400,pop22,d
400,pop22,e
400,pop33,a
400,pop33,c
400,pop33,b
400,pop39,b
400,pop39,e
400,pop39,a
400,pop39,c
400,pop42,d
400,pop42,e
400,pop42,a
400,pop42,b
400,pop42,c
400,pop52,b
400,pop52,c
400,pop52,e
400,pop52,a
400,pop55,b
400,pop55,a
400,pop55,c
400,pop55,d
400,pop55,e
500,pop11,b
500,pop11,c
500,pop11,a
500,pop22,a
500,pop22,d
500,pop22,c
500,pop22,e
500,pop22,b
500,pop33,e
500,pop33,a
500,pop33,c
500,pop33,d
500,pop33,b
500,pop39,a
500,pop39,b
500,pop39,d
500,pop39,e
500,pop39,c
500,pop42,b
500,pop42,a
500,pop42,c
500,pop42,e
500,pop42,d
500,pop52,d
500,pop52,e
500,pop52,a
500,pop52,b
500,pop55,a
500,pop55,c
500,pop55,d
500,pop55,e
500,pop55,b
600,pop11,b
600,pop11,a
600,pop11,c
600,pop22,c
600,pop22,b
600,pop22,a
600,pop22,d
600,pop22,e
600,pop33,c
600,pop33,b
600,pop33,a
600,pop39,c
600,pop39,a
600,pop39,d
600,pop39,b
600,pop39,e
600,pop42,a
600,pop42,b
600,pop42,d
600,pop42,c
600,pop42,e
600,pop52,b
600,pop52,c
600,pop52,a
600,pop55,c
600,pop55,d
600,pop55,e
600,pop55,b
600,pop55,a
700,pop11,a
700,pop11,b
700,pop11,c
700,pop11,d
700,pop11,e
700,pop22,b
700,pop22,a
700,pop22,c
700,pop33,c
700,pop33,e
700,pop33,d
700,pop33,a
700,pop39,a
700,pop39,c
700,pop39,b
700,pop39,d
700,pop39,e
700,pop42,a
700,pop42,c
700,pop42,b
700,pop52,b
700,pop52,c
700,pop52,d
700,pop52,a
700,pop52,e
700,pop55,a
700,pop55,b
700,pop55,c
700,pop55,d
800,pop11,c
800,pop11,d
800,pop11,e
800,pop11,b
800,pop11,a
800,pop22,c
800,pop22,b
800,pop22,a
800,pop33,b
800,pop33,c
800,pop33,e
800,pop33,a
800,pop33,d
800,pop39,c
800,pop39,a
800,pop39,e
800,pop39,b
800,pop39,d
800,pop42,c
800,pop42,a
800,pop42,b
800,pop52,b
800,pop52,a
800,pop52,c
800,pop55,b
800,pop55,c
800,pop55,a
800,pop55,e
800,pop55,d
900,pop11,d
900,pop11,a
900,pop11,c
900,pop11,e
900,pop11,b
900,pop22,e
900,pop22,a
900,pop22,b
900,pop22,c
900,pop33,d
900,pop33,e
900,pop33,b
900,pop39,b
900,pop39,a
900,pop39,d
900,pop39,c
900,pop39,e
900,pop42,b
900,pop42,c
900,pop42,d
900,pop42,a
900,pop42,e
900,pop52,a
900,pop52,b
900,pop52,c
900,pop55,a
900,pop55,b
900,pop55,d
900,pop55,c
900,pop55,e
1000.0,pop11,c
1000.0,pop11,b
1000.0,pop11,d
1000.0,pop11,e
1000.0,pop11,a
1000.0,pop22,a
1000.0,pop22,b
1000.0,pop22,c
1000.0,pop33,a
1000.0,pop33,c
1000.0,pop33,d
1000.0,pop33,e
1000.0,pop33,b
1000.0,pop39,b
1000.0,pop39,a
1000.0,pop39,c
1000.0,pop39,d
1000.0,pop39,e
1000.0,pop42,b
1000.0,pop42,e
1000.0,pop42,a
1000.0,pop42,c
1000.0,pop42,d
1000.0,pop52,c
1000.0,pop52,d
1000.0,pop52,e
1000.0,pop52,a
1000.0,pop52,b
1000.0,pop55,a
1000.0,pop55,c
1000.0,pop55,d
1000.0,pop55,e
1000.0,pop55,b
